,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,index
1289,98.85714285714285,75.08571428571427,100.02857142857141,420.11428571428564,216.65714285714282,167.1428571428571,303.82857142857137,221.45714285714283,53.342857142857135,2073.2571428571428,1433.6571428571426,50.171428571428564,450.6285714285714,576.7714285714285,207.2,189.05714285714282,187.2285714285714,118.6,1290
1290,84.6285714285714,73.17142857142856,104.37142857142854,409.11428571428564,174.59999999999997,160.2285714285714,270.57142857142856,230.37142857142854,50.62857142857142,2113.7999999999997,1378.5142857142855,50.31428571428571,457.34285714285704,557.7428571428571,198.9428571428571,184.05714285714282,187.7428571428571,78.57142857142856,1291
1291,128.68571428571425,74.79999999999998,102.88571428571427,399.0571428571428,164.3142857142857,170.2571428571428,266.5428571428571,221.05714285714282,55.685714285714276,2058.742857142857,1351.9999999999998,47.48571428571427,451.5142857142856,512.6285714285714,203.17142857142852,186.45714285714286,183.57142857142856,84.7142857142857,1292
1292,141.1142857142857,74.42857142857142,91.68571428571427,404.65714285714273,179.79999999999995,157.37142857142854,277.94285714285706,222.28571428571425,49.028571428571425,1973.3142857142855,1389.7714285714283,50.54285714285714,431.4857142857142,537.3714285714284,210.25714285714284,183.3428571428571,183.65714285714284,85.17142857142855,1293
1293,132.17142857142855,75.88571428571427,89.28571428571428,418.17142857142846,179.62857142857138,179.59999999999997,286.4571428571428,215.19999999999993,45.171428571428564,1893.6571428571424,1441.3999999999999,51.571428571428555,422.34285714285704,550.2285714285713,220.39999999999995,177.39999999999995,188.2571428571428,72.99999999999999,1294
1294,100.05714285714284,74.14285714285712,93.25714285714284,396.6571428571428,150.3142857142857,158.3428571428571,287.2285714285714,210.77142857142852,44.74285714285713,1831.4857142857138,1391.2285714285713,46.8,409.14285714285705,513.0857142857142,200.3142857142857,165.0285714285714,177.4285714285714,73.88571428571427,1295
1295,103.88571428571427,66.68571428571427,99.94285714285712,404.742857142857,201.2571428571428,163.3142857142857,273.68571428571425,206.0285714285714,54.91428571428571,1844.9142857142856,1388.3142857142855,47.39999999999999,396.7999999999999,512.8,192.4285714285714,167.74285714285713,176.59999999999997,88.3142857142857,1296
1296,99.65714285714284,70.45714285714286,99.99999999999999,388.9142857142857,211.19999999999996,134.0,285.0571428571428,187.25714285714284,48.22857142857142,1839.1999999999998,1357.5142857142855,51.657142857142844,405.31428571428563,500.6285714285714,193.2,180.71428571428567,170.4285714285714,91.97142857142856,1297
1297,92.97142857142856,73.99999999999999,92.79999999999998,382.3428571428571,185.97142857142853,124.91428571428568,267.59999999999997,197.62857142857138,48.3142857142857,1880.9428571428568,1312.9714285714283,58.514285714285705,400.5428571428571,497.8571428571428,194.68571428571425,177.91428571428568,165.68571428571425,93.1142857142857,1298
1298,104.85714285714285,73.99999999999999,104.9142857142857,366.3999999999999,179.0285714285714,131.45714285714283,271.4285714285714,206.3428571428571,40.8,1964.028571428571,1275.7714285714283,52.342857142857135,414.71428571428567,485.1714285714285,194.8285714285714,169.68571428571425,167.77142857142854,77.85714285714283,1299
1299,94.82857142857142,66.31428571428569,105.97142857142856,383.02857142857135,212.02857142857138,177.68571428571425,271.02857142857135,225.1428571428571,52.05714285714285,1918.9142857142854,1339.542857142857,45.85714285714285,406.9714285714285,513.5714285714284,197.0285714285714,177.59999999999997,179.79999999999995,89.05714285714285,1300
1300,89.5142857142857,64.45714285714284,94.7142857142857,379.94285714285706,211.05714285714282,159.57142857142856,282.2285714285714,215.88571428571424,54.914285714285704,1797.0571428571425,1335.542857142857,37.942857142857136,390.3714285714285,521.9142857142856,198.05714285714282,180.45714285714283,178.88571428571424,84.37142857142857,1301
1301,82.45714285714284,68.79999999999998,96.14285714285712,380.5714285714285,219.37142857142854,151.1142857142857,284.4571428571428,216.91428571428568,63.999999999999986,1844.6571428571426,1338.1714285714284,80.3142857142857,404.3999999999999,520.2571428571428,196.7428571428571,179.97142857142853,173.71428571428567,100.19999999999999,1302
1302,86.54285714285713,69.42857142857142,107.08571428571427,375.34285714285704,211.05714285714282,148.9142857142857,284.65714285714284,195.54285714285712,57.02857142857142,1845.8571428571427,1330.8285714285712,91.97142857142856,409.19999999999993,510.14285714285705,201.05714285714282,176.2285714285714,167.85714285714283,87.88571428571427,1303
1303,82.54285714285712,69.3142857142857,114.97142857142856,372.2857142857143,222.68571428571425,167.68571428571425,277.6285714285714,181.59999999999997,51.54285714285713,1721.9999999999995,1320.2285714285713,83.2285714285714,394.59999999999997,492.5714285714285,191.7142857142857,172.4285714285714,156.48571428571427,85.68571428571428,1304
1304,87.5142857142857,70.82857142857142,104.68571428571427,357.3428571428571,164.68571428571425,145.1142857142857,252.48571428571424,201.3428571428571,45.19999999999999,1814.3428571428567,1198.2285714285713,41.171428571428564,391.2857142857142,464.7428571428571,186.99999999999997,165.3428571428571,158.71428571428567,85.42857142857142,1305
1305,88.77142857142856,80.05714285714285,100.14285714285714,417.25714285714275,142.22857142857143,162.8285714285714,265.5428571428571,230.4571428571428,51.085714285714275,2025.0285714285712,1229.9714285714283,46.45714285714285,431.7999999999999,476.3142857142857,187.99999999999997,172.97142857142853,176.37142857142854,93.54285714285713,1306
1306,85.42857142857142,75.34285714285713,92.39999999999998,436.6571428571428,139.42857142857142,154.05714285714282,257.79999999999995,230.37142857142854,53.942857142857136,1928.9999999999998,1267.428571428571,42.57142857142856,407.9714285714285,491.4571428571428,209.51428571428568,181.3142857142857,176.48571428571427,82.42857142857142,1307
1307,86.19999999999999,68.34285714285713,97.9142857142857,423.2857142857142,179.48571428571427,149.79999999999998,266.3714285714285,208.2285714285714,52.88571428571427,1809.028571428571,1346.485714285714,44.685714285714276,401.5142857142856,501.0857142857142,209.2571428571428,177.3428571428571,171.65714285714282,77.42857142857142,1308
1308,86.6,69.37142857142855,96.9142857142857,368.3428571428571,154.2571428571428,132.77142857142854,250.2285714285714,208.17142857142855,49.0,1874.7142857142853,1269.1142857142854,45.771428571428565,409.1428571428571,483.17142857142846,206.37142857142854,176.51428571428568,154.6285714285714,85.94285714285712,1309
1309,82.97142857142856,68.6,96.6,373.79999999999995,170.1142857142857,181.91428571428568,263.1428571428571,227.2285714285714,50.914285714285704,1998.1142857142854,1267.6571428571428,57.914285714285704,427.3714285714285,473.42857142857133,181.94285714285712,167.8285714285714,159.39999999999998,91.88571428571427,1310
1310,91.74285714285713,64.99999999999999,92.79999999999998,368.05714285714276,195.39999999999998,176.2285714285714,297.4,209.99999999999997,52.22857142857142,1889.6285714285714,1226.9999999999998,56.57142857142856,412.2571428571428,454.6285714285714,176.17142857142855,168.71428571428567,157.99999999999997,93.42857142857142,1311
1311,93.59999999999998,70.28571428571428,101.85714285714285,355.08571428571423,188.0,173.74285714285713,298.48571428571427,212.74285714285713,60.085714285714275,1851.342857142857,1175.685714285714,60.99999999999999,407.3714285714285,440.45714285714274,168.68571428571425,167.57142857142856,167.57142857142856,84.42857142857142,1312
1312,84.19999999999999,79.34285714285713,110.3142857142857,352.99999999999994,145.05714285714282,137.7142857142857,256.4285714285714,203.2571428571428,55.68571428571428,1867.1999999999998,1129.8,54.82857142857142,409.88571428571424,443.3999999999999,184.7428571428571,171.94285714285712,159.17142857142852,80.6,1313
1313,83.45714285714284,73.42857142857142,105.08571428571427,342.79999999999995,151.28571428571425,139.2285714285714,224.99999999999997,216.51428571428568,50.3142857142857,1889.0571428571425,1159.1428571428569,54.65714285714285,399.4285714285714,454.25714285714275,189.8285714285714,165.68571428571425,157.51428571428568,79.14285714285712,1314
1314,99.39999999999999,60.17142857142856,95.17142857142856,359.8571428571428,192.59999999999997,112.88571428571427,262.42857142857133,191.57142857142853,36.77142857142856,1822.0285714285712,1223.685714285714,51.59999999999999,395.0,469.7428571428571,184.48571428571427,165.57142857142856,164.65714285714282,86.85714285714285,1315
1315,93.5142857142857,66.74285714285713,92.68571428571427,356.88571428571424,174.54285714285712,112.37142857142855,262.1428571428571,198.1428571428571,82.99999999999999,1786.5142857142855,1167.085714285714,56.88571428571428,385.9999999999999,458.34285714285704,169.37142857142854,164.54285714285712,161.57142857142856,85.54285714285713,1316
1316,84.97142857142856,74.99999999999999,109.05714285714284,355.4857142857142,187.45714285714286,131.08571428571426,240.85714285714283,226.59999999999997,96.08571428571426,1955.8571428571424,1093.0,54.37142857142856,411.8571428571428,430.42857142857133,172.0285714285714,168.2571428571428,163.1142857142857,75.7142857142857,1317
1317,79.85714285714285,75.14285714285712,111.74285714285713,345.8571428571428,169.68571428571425,147.82857142857142,218.11428571428567,221.88571428571424,79.54285714285713,1980.5714285714284,1096.1428571428569,42.028571428571425,412.1428571428571,438.42857142857133,192.59999999999997,169.59999999999997,166.51428571428568,115.57142857142856,1318
1318,79.28571428571426,71.79999999999998,109.79999999999998,347.3714285714285,195.99999999999994,146.2285714285714,230.48571428571424,213.2571428571428,47.028571428571425,1970.885714285714,1110.2285714285713,42.79999999999999,410.9142857142857,449.5142857142856,195.8285714285714,165.3142857142857,169.08571428571426,118.02857142857141,1319
1319,109.34285714285713,80.7142857142857,94.94285714285712,340.48571428571427,144.08571428571426,122.22857142857141,223.65714285714282,197.5428571428571,65.7142857142857,1861.7142857142856,1064.9142857142856,47.37142857142857,395.2857142857142,430.02857142857135,181.59999999999997,150.9142857142857,155.28571428571428,104.28571428571426,1320
1320,123.85714285714283,86.7142857142857,99.08571428571426,342.82857142857137,179.51428571428568,142.6285714285714,237.77142857142854,233.3428571428571,71.65714285714284,1870.971428571428,1066.0,54.57142857142856,392.31428571428563,420.91428571428565,165.45714285714283,157.1428571428571,155.71428571428567,72.77142857142856,1321
1321,106.34285714285713,83.62857142857142,105.7142857142857,339.5142857142856,184.77142857142854,159.48571428571427,226.7428571428571,204.17142857142852,57.05714285714285,1766.942857142857,1058.1714285714284,52.74285714285713,379.2285714285714,416.6285714285714,163.91428571428568,166.17142857142852,158.37142857142857,92.2285714285714,1322
1322,79.9142857142857,83.6,99.7142857142857,325.6857142857142,194.85714285714283,186.08571428571423,229.4285714285714,198.3142857142857,56.25714285714285,1770.342857142857,1090.3714285714284,47.085714285714275,389.3999999999999,426.57142857142844,170.94285714285712,173.11428571428567,152.91428571428568,87.02857142857141,1323
1323,93.08571428571426,85.57142857142856,82.94285714285714,330.08571428571423,174.85714285714283,170.51428571428568,231.2285714285714,187.3714285714285,58.54285714285713,1719.6571428571426,1138.1428571428569,44.171428571428564,401.5142857142856,424.4285714285714,178.0285714285714,165.57142857142856,145.39999999999998,82.59999999999998,1324
1324,92.74285714285712,80.48571428571428,80.19999999999999,349.8571428571428,166.4285714285714,163.08571428571426,248.37142857142854,198.4285714285714,60.79999999999999,1666.0571428571425,1230.3142857142855,48.342857142857135,393.85714285714283,452.0857142857142,186.51428571428568,163.51428571428568,149.71428571428567,87.99999999999999,1325
1325,88.85714285714285,66.79999999999998,82.37142857142857,353.5428571428571,153.54285714285712,122.77142857142854,228.11428571428567,178.65714285714284,52.7142857142857,1593.9142857142854,1178.3714285714284,60.74285714285713,365.1714285714285,445.742857142857,180.25714285714284,159.85714285714283,148.05714285714282,80.0,1326
1326,86.62857142857142,64.68571428571427,87.1142857142857,335.2857142857142,167.57142857142856,132.05714285714282,224.1142857142857,176.99999999999997,51.942857142857136,1544.3999999999996,1109.9142857142856,55.42857142857142,336.08571428571423,420.11428571428564,169.28571428571428,148.91428571428568,145.34285714285713,84.88571428571427,1327
1327,90.77142857142856,71.65714285714284,91.88571428571427,331.82857142857137,187.94285714285712,129.68571428571425,228.88571428571424,180.1428571428571,53.79999999999999,1493.428571428571,1107.9999999999998,52.45714285714284,328.19999999999993,418.19999999999993,160.94285714285712,143.17142857142855,146.1142857142857,87.57142857142856,1328
1328,94.82857142857142,73.37142857142857,93.62857142857142,344.7714285714285,179.39999999999998,153.7142857142857,261.8571428571428,173.51428571428568,51.88571428571428,1426.3142857142855,1187.342857142857,51.42857142857142,324.1428571428571,431.7428571428571,165.3142857142857,146.48571428571427,158.91428571428568,94.85714285714283,1329
1329,101.79999999999998,71.6,85.94285714285714,342.79999999999995,180.99999999999997,126.57142857142856,246.57142857142853,156.45714285714283,51.05714285714285,1392.0857142857142,1189.6285714285711,55.45714285714285,330.71428571428567,441.94285714285706,168.94285714285712,153.6285714285714,157.91428571428568,83.99999999999999,1330
